,120,486ÏStarting BagTest Fixture!

********************************************************
maxOpenPos: 35
closePos: 435
********************************************************
84007,3749,21334,100.00,730,0.00,1,100,421
84012,3353,21486,100.00,730,0.00,1,100,427
84016,-843,21555,100.00,730,0.00,1,100,431
84020,1590,21265,100.00,730,0.00,1,100,437
84024,3834,20879,100.00,731,0.00,1,100,444
84028,3046,21114,100.00,731,0.00,1,100,450
84032,-1647,21265,100.00,731,0.00,1,100,456
84036,0,20879,100.00,731,0.00,1,100,449
84040,-4636,20810,100.00,731,0.00,1,100,455
84044,3709,20810,100.00,731,0.00,1,100,458
84048,2177,21114,100.00,731,0.00,1,100,454
84052,-2736,20810,100.00,731,0.00,1,100,459
84057,3030,20506,100.00,731,0.00,1,100,462
84061,3840,20506,100.00,731,0.00,1,100,467
84065,3840,20506,100.00,731,0.00,1,100,468
84069,597,20810,100.00,731,0.00,1,100,469
84073,-4466,20506,100.00,731,0.00,1,100,456
84077,-3176,20437,100.00,731,0.00,1,100,432
84081,1661,20727,100.00,731,0.00,1,100,417
84085,3088,20589,100.00,731,0.00,1,100,405
84089,-1805,20355,100.00,731,0.00,1,100,391
84093,5235,20286,100.00,731,0.00,1,100,388
84098,3149,20589,100.00,731,0.00,1,100,382
84102,2909,20506,100.00,731,0.00,1,100,371
84106,-1321,20203,100.00,731,0.00,1,100,362
84110,-3834,20051,100.00,731,0.00,1,100,354
84115,2827,20134,100.00,731,0.00,1,100,348
84119,993,20355,100.00,731,0.00,1,100,344
84123,848,20203,100.00,731,0.00,1,100,343
84127,-4612,19982,100.00,731,0.00,1,100,358
84131,2656,19982,100.00,731,0.00,1,100,373
84135,2784,20203,100.00,731,0.00,1,100,384
84140,704,20134,100.00,731,0.00,1,100,387
84144,-4759,19899,100.00,731,0.00,1,100,387
84148,-4448,19899,100.00,731,0.00,1,100,398
84152,2774,20203,100.00,731,0.00,1,100,412
84156,3003,20203,100.00,731,0.00,1,100,422
84160,4125,19830,100.00,732,0.00,1,100,428
84164,-5510,19761,100.00,732,0.00,1,100,436
84168,1630,20134,100.00,732,0.00,1,100,447
84172,2146,20355,100.00,732,0.00,1,100,453
84176,4084,20134,100.00,732,0.00,1,100,455
84180,-6312,20134,100.00,732,0.00,1,100,460
84185,2589,20203,100.00,733,0.00,1,100,464
84189,6880,20879,100.00,733,0.00,1,100,463
84193,955,20879,100.00,733,0.00,1,100,463
84197,-6578,20727,100.00,733,0.00,1,100,463
84201,-2769,21403,100.00,733,0.00,1,100,468
84205,5943,21486,100.00,733,0.00,1,100,472
84210,4678,21638,100.00,734,0.00,1,100,443
84214,-4774,20962,100.00,734,0.00,1,100,427
84218,-5051,20962,100.00,734,0.00,1,100,411
84222,3738,21114,100.00,734,0.00,1,100,402
84227,6601,21403,100.00,734,0.00,1,100,389
84231,3213,21265,100.00,734,0.00,1,100,382
84235,-1414,21114,100.00,735,0.00,1,100,374
84239,4618,21183,100.00,735,0.00,1,0,506
84243,5384,21790,100.00,735,0.00,1,0,501
84247,2998,22162,100.00,734,0.00,1,0,500
84251,-1112,21707,100.00,734,0.00,1,0,496
84255,-2693,21486,100.00,733,0.00,1,0,501
84259,-1100,21555,100.00,732,0.00,1,0,500
84263,3875,21334,100.00,732,0.00,1,0,499
84268,-2769,20810,100.00,732,0.00,1,0,499
84272,-338,20658,100.00,731,0.00,1,0,500
84275,4019,20355,100.00,731,0.00,1,0,502
84279,2122,20437,100.00,730,0.00,1,0,503
84283,-843,20051,100.00,730,0.00,1,0,504
84287,488,19678,100.00,729,0.00,1,0,503
84291,-2208,19678,100.00,729,0.00,1,0,504
84295,-924,19306,100.00,729,0.00,1,0,503
84299,2353,19085,100.00,728,0.00,1,0,503
84303,2122,18933,100.00,728,0.00,1,0,503
84307,-362,18630,100.00,728,0.00,1,0,503
84312,-912,18174,100.00,727,0.00,1,0,504
84316,991,18022,100.00,727,0.00,1,0,505
84320,1124,17802,100.00,727,0.00,1,0,505
84324,2136,17498,100.00,727,0.00,1,0,506
84328,-398,17346,100.00,726,0.00,1,0,508
84332,0,17194,100.00,726,0.00,1,0,506
84335,573,16974,100.00,726,0.00,1,0,505
84339,1087,16822,100.00,726,0.00,1,0,506
84343,2952,16753,100.00,726,0.00,1,0,506
84347,3530,16670,100.00,725,0.00,1,0,504
84352,2651,16670,100.00,725,0.00,1,0,504
84356,0,16449,100.00,725,0.00,1,0,505
84360,-1661,16228,100.00,724,0.00,1,0,504
84364,-2589,15925,100.00,724,0.00,1,0,506
84368,-386,15690,100.00,724,0.00,1,0,506
84372,597,15469,100.00,724,0.00,1,0,505
84376,1409,15318,100.00,724,0.00,1,0,507
84379,2613,15318,100.00,724,0.00,1,0,506
84383,2817,15166,100.00,724,0.00,1,0,509
84387,2457,15166,100.00,723,0.00,1,0,506
84391,343,15014,100.00,723,0.00,1,0,503
84396,0,14793,100.00,723,0.00,1,0,504
84400,-947,14724,100.00,723,0.00,1,0,503
84404,0,14490,100.00,722,0.00,1,0,503
84408,0,14338,100.00,722,0.00,1,0,504
84412,0,14117,100.00,722,0.00,1,0,506
84415,-773,14048,100.00,721,0.00,1,0,505
84419,0,13813,100.00,721,0.00,1,0,507
84423,1384,13441,100.00,721,0.00,1,0,508
84427,1577,13289,100.00,721,0.00,1,0,507
84431,561,13220,100.00,721,0.00,1,0,508
84435,379,13068,100.00,720,0.00,1,0,507
84440,2693,12985,100.00,720,0.00,1,0,508
84444,2613,12916,100.00,720,0.00,1,0,508
84448,2599,12985,100.00,720,0.00,1,0,509
84452,2703,12834,100.00,720,0.00,1,0,509
84456,1210,12834,100.00,720,0.00,1,0,507
84460,367,12916,100.00,720,0.00,1,0,508
84463,428,12765,100.00,720,0.00,1,0,509
84467,919,12544,100.00,720,0.00,1,0,505
84471,512,12544,100.00,720,0.00,1,0,505
84475,-512,12544,100.00,719,0.00,1,0,504
84480,-1377,12240,100.00,719,0.00,1,0,507
84484,-704,12088,100.00,719,0.00,1,0,510
84488,-302,11868,100.00,719,0.00,1,0,508
84492,860,11785,100.00,719,0.00,1,0,510
84496,2752,11716,100.00,719,0.00,1,0,511
84500,3381,11785,100.00,719,0.00,1,0,512
84504,3441,11868,100.00,719,0.00,1,0,512
84508,2541,11868,100.00,719,0.00,1,0,511
84511,1358,12006,100.00,719,0.00,1,0,510
84515,705,12006,100.00,719,0.00,1,0,508
84519,440,11868,100.00,719,0.00,1,0,510
84524,884,11868,100.00,719,0.00,1,0,510
84528,1296,12006,100.00,719,0.00,1,0,511
84532,1063,11937,100.00,719,0.00,1,0,511
84536,1333,11937,100.00,719,0.00,1,0,510
84540,1422,11868,100.00,719,0.00,1,0,512
84544,1371,11937,100.00,719,0.00,1,0,511
84548,1284,11937,100.00,719,0.00,1,0,510
84552,1173,11937,100.00,719,0.00,1,0,510
84556,1346,11937,100.00,719,0.00,1,0,509
84560,1003,11868,100.00,719,0.00,1,0,510
84564,860,11937,100.00,719,0.00,1,0,510
84569,1284,11937,100.00,719,0.00,1,0,510
84573,1590,11937,100.00,719,0.00,1,0,510
84577,1358,11937,100.00,719,0.00,1,0,511
84581,1210,11937,100.00,719,0.00,1,0,510
84584,1161,11937,100.00,719,0.00,1,0,510
84588,1173,11937,100.00,719,0.00,1,0,511
84592,991,11868,100.00,719,0.00,1,0,511
84596,1015,11937,100.00,719,0.00,1,0,513
84600,1422,11868,100.00,719,0.00,1,0,511
84604,1472,11868,100.00,719,0.00,1,0,511
84609,1087,11868,100.00,719,0.00,1,0,510
84613,1087,11785,100.00,719,0.00,1,0,509
84617,1210,11785,100.00,719,0.00,1,0,511
84621,1198,11868,100.00,719,0.00,1,0,512
84625,1051,11868,100.00,719,0.00,1,0,510
84629,1087,11785,100.00,719,0.00,1,0,510
84633,1346,11716,100.00,719,0.00,1,0,508
84637,1222,11868,100.00,719,0.00,1,0,509
84641,1051,11785,100.00,719,0.00,1,0,511
84645,1358,11716,100.00,719,0.00,1,0,510
84649,1161,11716,100.00,719,0.00,1,0,510
84654,1027,11633,100.00,719,0.00,1,0,510
84658,1284,11633,100.00,719,0.00,1,0,511
84662,1259,11716,100.00,719,0.00,1,0,510
84665,1136,11716,100.00,719,0.00,1,0,510
84669,1210,11716,100.00,719,0.00,1,0,511
84673,1284,11564,100.00,719,0.00,1,0,511
84677,1222,11481,100.00,719,0.00,1,0,512
84681,955,11481,100.00,719,0.00,1,0,511
84685,1087,11564,100.00,719,0.00,1,0,511
84689,1460,11412,100.00,719,0.00,1,0,512
84694,1235,11412,100.00,719,0.00,1,0,511
84698,1015,11481,100.00,719,0.00,1,0,510
84702,1136,11481,100.00,719,0.00,1,0,512
84706,1235,11412,100.00,719,0.00,1,0,511
84710,1296,11260,100.00,719,0.00,1,0,511
84714,1039,11412,100.00,719,0.00,1,0,509
84718,1051,11260,100.00,719,0.00,1,0,511
84722,1259,11329,100.00,719,0.00,1,0,510
84726,1087,11412,100.00,719,0.00,1,0,509
84730,991,11329,100.00,719,0.00,1,0,512
84733,1235,11260,100.00,719,0.00,1,0,510
84738,1259,11260,100.00,719,0.00,1,0,511
84742,1099,11260,100.00,719,0.00,1,0,510
84746,991,11178,100.00,719,0.00,0,150,596
84750,991,11178,100.00,718,0.00,0,150,579
84754,1358,11109,100.00,716,0.00,0,150,573
84758,154,11109,100.00,713,0.00,0,150,569
84763,-6391,10363,100.00,709,0.00,0,150,563
84767,-7449,9977,100.00,704,0.00,0,150,572
84771,-13333,4347,100.00,699,0.00,0,150,576
84775,-23065,2083,100.00,694,0.00,0,150,571
84780,-21562,-1738,100.00,688,0.00,0,150,569
84784,12152,-5500,100.00,681,0.00,0,150,572
84788,-8088,-607,100.00,675,0.00,0,150,584
84792,9568,-3615,100.00,668,0.00,0,150,582
84796,-17348,69,100.00,662,0.00,0,150,578
84800,12154,-2415,100.00,655,0.00,0,150,588
84804,-9235,0,100.00,648,0.00,0,150,575
84808,-7999,151,100.00,642,0.00,0,150,589
84812,-11629,69,100.00,635,0.00,0,150,579
84816,9741,1255,100.00,628,0.00,0,150,563
84820,-13414,-910,100.00,621,0.00,0,150,530
84825,17448,-2566,100.00,614,0.00,0,150,526
84829,-12464,-386,100.00,607,0.00,0,150,502
84833,18390,-759,100.00,600,0.00,0,150,489
84838,-11317,-759,100.00,592,0.00,0,150,469
84842,10104,883,100.00,585,0.00,0,150,468
84846,-6742,-1435,100.00,578,0.00,0,150,450
84850,-8180,510,100.00,571,0.00,0,150,454
84854,6921,-2263,100.00,564,0.00,0,150,437
84858,-12893,151,100.00,557,0.00,0,150,461
84862,8163,-2566,100.00,550,0.00,0,150,477
84867,-292,-82,100.00,543,0.00,0,150,462
84871,305,-1587,100.00,536,0.00,0,150,439
84875,-9135,-234,100.00,529,0.00,0,150,441
84879,9403,510,100.00,522,0.00,0,150,435
84883,-11945,-1435,100.00,516,0.00,0,150,485
84887,14981,289,100.00,508,0.00,0,150,497
84891,-6563,-303,100.00,501,0.00,0,150,511
84895,15840,220,100.00,494,0.00,0,150,510
84899,-9980,-2111,100.00,487,0.00,0,150,531
84903,8513,69,100.00,480,0.00,0,150,520
84908,-6901,-2028,100.00,473,0.00,0,150,541
84912,-6724,-151,100.00,466,0.00,0,150,534
84916,6679,-151,100.00,459,0.00,0,150,548
84920,-10217,0,100.00,452,0.00,0,150,519
84924,12781,-2263,100.00,446,0.00,0,150,547
84928,-11609,0,100.00,438,0.00,0,150,534
84932,15293,-910,100.00,432,0.00,0,150,558
84936,-9770,-303,100.00,424,0.00,0,150,547
84940,11092,814,100.00,417,0.00,0,150,568
84944,-11322,-1504,100.00,410,0.00,0,150,561
84948,-14476,220,100.00,403,0.00,0,150,576
84953,10514,-1656,100.00,396,0.00,0,150,574
84958,-13080,0,100.00,389,0.00,0,150,584
84962,6920,-1959,100.00,382,0.00,0,150,578
84966,-5598,-151,100.00,375,0.00,0,150,583
84970,6744,-234,100.00,368,0.00,0,150,570
84973,-9679,-524,100.00,361,0.00,0,150,586
84978,12333,579,100.00,354,0.00,0,150,577
84982,-10801,-1738,100.00,347,0.00,0,150,543
84986,14231,0,100.00,340,0.00,0,150,535
84990,-8786,-455,100.00,333,0.00,0,150,540
84995,8950,510,100.00,326,0.00,0,150,523
84999,-6483,-1283,100.00,319,0.00,0,150,514
85003,-6319,-151,100.00,312,0.00,0,150,495
85007,6560,-1738,100.00,305,0.00,0,150,496
85011,-9227,0,100.00,298,0.00,0,150,498
85015,12617,-1959,100.00,292,0.00,0,150,503
85019,-2880,-234,100.00,284,0.00,0,150,492
85023,2136,-1131,100.00,278,0.00,0,150,487
85027,-8493,-828,100.00,271,0.00,0,150,475
85031,10576,289,100.00,264,0.00,0,150,464
85036,-10576,289,100.00,256,0.00,0,150,451
85040,-12781,-82,100.00,250,0.00,0,150,449
85044,9816,-1435,100.00,243,0.00,0,150,440
85048,-12636,-82,100.00,236,0.00,0,150,445
85052,7669,-1738,100.00,229,0.00,0,150,471
85056,-1808,-234,100.00,222,0.00,0,150,496
85060,4514,-1435,100.00,215,0.00,0,150,501
85064,-8451,-607,100.00,208,0.00,0,150,497
85068,7661,510,100.00,201,0.00,0,150,496
85072,-9118,-1352,100.00,194,0.00,0,150,520
85076,12501,358,100.00,187,0.00,0,150,524
85081,-8946,-1504,100.00,180,0.00,0,150,549
85086,11364,-234,100.00,173,0.00,0,150,540
85090,-7335,-1738,100.00,166,0.00,0,150,563
85094,3777,-455,100.00,158,0.00,0,150,556
85098,1039,-1504,100.00,152,0.00,0,150,574
85102,-7714,-676,100.00,144,0.00,0,150,563
85106,8548,427,100.00,137,0.00,0,150,581
85110,-8943,-1352,100.00,130,0.00,0,150,567
85114,11966,-303,100.00,124,0.00,0,150,583
85118,-8074,-1587,100.00,116,0.00,0,150,573
85123,11189,-303,100.00,109,0.00,0,150,587
85127,-6129,-1738,100.00,102,0.00,0,150,554
85131,3834,-455,100.00,95,0.00,0,150,564
85135,1696,-759,100.00,88,0.00,0,150,556
85139,-7398,-234,100.00,81,0.00,0,150,564
85143,8304,-1504,100.00,74,0.00,0,150,541
85147,-8806,-455,100.00,68,0.00,0,150,549
85151,11283,-1352,100.00,61,0.00,0,150,520
85155,-7518,-828,100.00,54,0.00,0,150,529
85159,7351,579,100.00,47,0.00,0,150,568
85164,-3770,-1435,100.00,40,0.00,0,150,562
85168,-10557,-524,100.00,33,0.00,0,150,552
85172,-7435,-1587,100.00,26,0.00,0,0,385
85176,-7967,-1587,100.00,20,0.00,0,0,410
85180,5813,-1435,100.00,16,0.00,0,0,427
85184,-4007,-386,100.00,12,0.00,0,0,447
85187,6012,-759,100.00,10,0.00,0,0,459
85191,-7528,-828,100.00,7,0.00,0,0,470
85195,8529,289,100.00,6,0.00,0,0,479
85199,-7985,-524,100.00,4,0.00,0,0,486
85203,10033,-828,100.00,3,0.00,0,0,492
85207,-7717,-828,100.00,3,0.00,0,0,497
85211,9017,289,100.00,2,0.00,0,0,501
85215,-7900,-1504,100.00,2,0.00,0,0,504
85219,9522,-607,100.00,1,0.00,0,0,506
85222,-7012,-828,100.00,1,0.00,0,0,510
85226,2767,289,100.00,1,0.00,0,0,510
85230,0,-1504,100.00,1,0.00,0,0,510
85234,-9886,-759,100.00,1,0.00,0,0,511
85237,6942,-1656,100.00,1,0.00,0,0,510
85241,5222,-455,100.00,1,0.00,0,0,511
85245,-1715,-1200,100.00,1,0.00,0,0,513
85250,-7018,-759,100.00,1,0.00,0,0,511
85253,6481,-1504,100.00,1,0.00,0,0,508
85257,-7547,-455,100.00,1,0.00,0,0,511
85261,1683,-1062,100.00,1,0.00,0,0,512
85265,-6608,-676,100.00,1,0.00,0,0,511
85268,6243,579,100.00,1,0.00,0,0,512
85272,-7497,-607,100.00,1,0.00,0,0,510
85276,9316,-910,100.00,1,0.00,0,0,509
85280,-6626,-386,100.00,1,0.00,0,0,511
85283,7518,427,100.00,1,0.00,0,0,511
85287,-7671,-1435,100.00,1,0.00,0,0,507
85292,8816,-676,100.00,1,0.00,0,0,510
85296,-6284,-1352,100.00,1,0.00,0,0,510
85300,2369,289,100.00,1,0.00,0,0,510
85303,1027,-1504,100.00,1,0.00,0,0,511
85307,-6655,-759,100.00,1,0.00,0,0,511
85311,-6726,-1504,100.00,1,0.00,0,0,511
85315,-6726,-1504,100.00,1,0.00,0,0,511
85318,729,-759,100.00,1,0.00,0,0,511
85322,-4988,-234,100.00,1,0.00,0,0,511
85326,4955,-910,100.00,1,0.00,0,0,511
85330,-7366,-234,100.00,1,0.00,0,0,509
85334,1466,-151,100.00,1,0.00,0,0,511
85338,-7291,-386,100.00,1,0.00,0,0,509
85342,7851,289,100.00,1,0.00,0,0,509
85346,-7082,-1435,100.00,1,0.00,0,0,510
85350,8126,69,100.00,1,0.00,0,0,509
85353,-5185,-524,100.00,1,0.00,0,0,510
85357,1321,-82,100.00,1,0.00,0,0,510
85361,6186,-1283,100.00,1,0.00,0,0,511
85364,7463,-524,100.00,1,0.00,0,0,511
85368,-4030,-1283,100.00,1,0.00,0,0,510
85372,-2383,-455,100.00,1,0.00,0,0,512
85377,2802,-1131,100.00,1,0.00,0,0,508
85380,-7060,-676,100.00,1,0.00,0,0,509
85384,2870,-1283,100.00,1,0.00,0,0,510
85388,-5129,-386,100.00,1,0.00,0,0,510
85392,6612,289,100.00,1,0.00,0,0,511
85396,-7144,-910,100.00,1,0.00,0,0,510
85399,8152,-1131,100.00,1,0.00,0,0,510
85403,-6795,-303,100.00,1,0.00,0,0,510
85407,6551,358,100.00,1,0.00,0,0,510
85410,-7313,-1062,100.00,1,0.00,0,0,512
85414,8656,-676,100.00,1,0.00,0,0,511
85419,-6530,-1283,100.00,1,0.00,0,0,510
85423,3743,510,100.00,1,0.00,0,0,510
85427,-3335,-1283,100.00,1,0.00,0,0,510
85430,-5593,-759,100.00,1,0.00,0,0,511
85434,6724,-1352,100.00,1,0.00,0,0,510
85438,-4263,-524,100.00,1,0.00,0,0,510
85442,-386,-828,100.00,1,0.00,0,0,508
85445,-7084,-910,100.00,1,0.00,0,0,509
85449,7920,-1283,100.00,1,0.00,0,0,510
85453,7920,579,100.00,1,0.00,0,0,509
85457,9468,-1131,100.00,1,0.00,0,0,511
85460,-5615,-455,100.00,1,0.00,0,0,510
85465,6811,662,100.00,1,0.00,0,0,510
85469,-7694,-1283,100.00,1,0.00,0,0,509
85473,9821,-979,100.00,1,0.00,0,0,511
85477,-7144,-455,100.00,1,0.00,0,0,509
85480,5491,731,100.00,1,0.00,0,0,510
85484,-7763,-1435,100.00,1,0.00,0,0,511
85488,-9394,-828,100.00,1,0.00,0,0,511
85492,-7117,-1352,100.00,1,0.00,0,0,511
85495,5748,-524,100.00,1,0.00,0,0,510
85499,-2573,-1435,100.00,1,0.00,0,0,511
85504,-7014,-910,100.00,1,0.00,0,0,510
85508,7865,-1352,100.00,1,0.00,0,0,511
85512,-7743,-455,100.00,1,0.00,0,0,510
85515,2253,-1062,100.00,1,0.00,0,0,508
85519,-7014,-303,100.00,1,0.00,0,0,511
85523,7875,662,100.00,1,0.00,0,0,511
85527,-7734,-1062,100.00,1,0.00,0,0,510
85530,9697,-828,100.00,1,0.00,0,0,510
85534,-7057,-386,100.00,1,0.00,0,0,509
85538,5453,427,100.00,1,0.00,0,0,510
85542,-7603,-1283,100.00,1,0.00,0,0,510
85547,9347,-979,100.00,1,0.00,0,0,509
85550,-6430,-1352,100.00,1,0.00,0,0,510
85554,5036,-524,100.00,1,0.00,0,0,510
85558,-1028,-1352,100.00,1,0.00,0,0,511
85562,-7077,-910,100.00,1,0.00,0,0,510
85565,6145,-1352,100.00,1,0.00,0,0,510
85569,-2670,-524,100.00,1,0.00,0,0,510
85573,4025,-607,100.00,1,0.00,0,0,510
85577,-7080,-524,100.00,1,0.00,0,0,510
85580,7875,-1352,100.00,1,0.00,0,0,507
85584,-7245,-303,100.00,1,0.00,0,0,511
85588,8355,0,100.00,1,0.00,0,0,510
85593,8355,-828,100.00,1,0.00,0,0,511
85596,7898,0,100.00,1,0.00,0,0,510
85600,-7023,-1352,100.00,1,0.00,0,0,511
85604,7645,-910,100.00,1,0.00,0,0,511
85608,-4080,-607,100.00,1,0.00,0,0,510
85611,-797,-607,100.00,1,0.00,0,0,510
85615,6659,-1283,100.00,1,0.00,0,0,509
85619,-6894,-676,100.00,1,0.00,0,0,510
85623,-2851,-1131,100.00,1,0.00,0,0,511
85626,-5435,-303,100.00,1,0.00,0,0,511
85630,5766,-1131,100.00,1,0.00,0,0,511
85635,-6567,-607,100.00,1,0.00,0,0,511
85639,7233,-759,100.00,1,0.00,0,0,511
85642,-5902,-386,100.00,1,0.00,0,0,510
85646,5962,289,100.00,1,0.00,0,0,511
85650,-4988,-910,100.00,1,0.00,0,0,511
85654,5623,-1200,100.00,1,0.00,0,0,511
85657,-386,-524,100.00,1,0.00,0,0,510
85661,-4165,-607,100.00,1,0.00,0,0,510
85665,2959,-910,100.00,1,0.00,0,0,510
85669,-1272,-910,100.00,1,0.00,0,0,508
85672,2642,-607,100.00,1,0.00,0,0,511
85677,-4002,-524,100.00,1,0.00,0,0,510
85681,2646,-759,100.00,1,0.00,0,0,511
85685,740,-759,100.00,1,0.00,0,0,510
85688,-2651,-524,100.00,1,0.00,0,0,510
85692,1028,-676,100.00,1,0.00,0,0,510
85696,-1340,-828,100.00,1,0.00,0,0,512
85700,2290,-676,100.00,1,0.00,0,0,510
85703,-900,-910,100.00,1,0.00,0,0,511
85707,0,-676,100.00,1,0.00,0,0,510
85711,2238,-828,100.00,1,0.00,0,0,511
85714,-488,-676,100.00,1,0.00,0,0,510
85719,488,-759,100.00,1,0.00,0,0,511
85723,-575,-828,100.00,1,0.00,0,0,511
85727,1015,-759,100.00,1,0.00,0,0,509
85730,0,-759,100.00,1,0.00,0,0,510
85734,242,-759,100.00,1,0.00,0,0,509
85738,305,-910,100.00,1,0.00,0,0,510
85741,-739,-828,100.00,1,0.00,0,0,511
85745,330,-759,100.00,1,0.00,0,0,511
85749,-692,-828,100.00,1,0.00,0,0,510
85753,0,-676,100.00,1,0.00,0,0,510
85756,0,-759,100.00,1,0.00,0,0,510
85761,-398,-759,100.00,1,0.00,0,0,511
85764,476,-828,100.00,1,0.00,0,0,510
85768,0,-759,100.00,1,0.00,0,0,509
85772,0,-759,100.00,1,0.00,0,0,511
85775,242,-828,100.00,1,0.00,0,0,512
85779,-192,-759,100.00,1,0.00,0,0,510
85783,0,-759,100.00,1,0.00,0,0,509
85786,0,-759,100.00,1,0.00,0,0,510
85790,305,-759,100.00,1,0.00,0,0,509
85794,0,-828,100.00,1,0.00,0,0,509
85797,0,-676,100.00,1,0.00,0,0,510
85801,0,-759,100.00,1,0.00,0,0,510
85805,0,-759,100.00,1,0.00,0,0,509
85809,0,-676,100.00,1,0.00,0,0,512
85812,0,-676,100.00,1,0.00,0,0,510
85816,0,-676,100.00,1,0.00,0,0,510
85820,0,-759,100.00,1,0.00,0,0,510
85823,204,-676,100.00,1,0.00,0,0,510
85827,0,-759,100.00,1,0.00,0,0,511
85831,-154,-676,100.00,1,0.00,0,0,511
85834,0,-676,100.00,1,0.00,0,0,508
85838,0,-759,100.00,1,0.00,0,0,511
85842,0,-759,100.00,1,0.00,0,0,510
85846,0,-759,100.00,1,0.00,0,0,511
85850,154,-676,100.00,1,0.00,0,0,509
85853,0,-759,100.00,1,0.00,0,0,511
85857,0,-676,100.00,1,0.00,0,0,510
85860,0,-676,100.00,1,0.00,0,0,510
85864,0,-759,100.00,1,0.00,0,0,510
85868,192,-828,100.00,1,0.00,0,0,509
85871,0,-759,100.00,1,0.00,0,0,510
85875,0,-759,100.00,1,0.00,0,0,511
85879,0,-759,100.00,1,0.00,0,0,509
85882,0,-759,100.00,1,0.00,0,0,509
85886,0,-759,100.00,1,0.00,0,0,508
85890,0,-759,100.00,1,0.00,0,0,512
85894,0,-759,100.00,1,0.00,0,0,509
85898,0,-607,100.00,1,0.00,0,0,510
85901,142,-676,100.00,1,0.00,0,0,510
85905,0,-676,100.00,1,0.00,0,0,510
85908,0,-676,100.00,1,0.00,0,0,509
85912,0,-607,100.00,1,0.00,0,0,509
85916,0,-607,100.00,1,0.00,0,0,510
85919,-302,-759,100.00,1,0.00,0,0,510
85923,0,-676,100.00,1,0.00,0,0,510
85927,142,-607,100.00,1,0.00,0,0,513
85931,-1243,-676,100.00,1,0.00,0,0,512
85935,-1980,-676,100.00,1,0.00,0,0,510
85939,505,-759,100.00,1,0.00,0,0,510
85943,2608,-607,100.00,1,0.00,0,0,511
85946,2837,-607,100.00,1,0.00,0,0,511
85950,0,-524,100.00,1,0.00,0,0,510
85954,-1594,-607,100.00,1,0.00,0,0,511
85957,-739,-676,100.00,1,0.00,0,0,510
85961,-599,-607,100.00,1,0.00,0,0,509
85965,-715,-676,100.00,1,0.00,0,0,512
85968,-1530,-676,100.00,1,0.00,0,0,510
85972,537,-607,100.00,1,0.00,0,0,511
85977,2727,-607,100.00,1,0.00,0,0,510
85981,-391,-607,100.00,1,0.00,0,0,511
85984,-2904,-607,100.00,1,0.00,0,0,510
85988,-1123,-607,100.00,1,0.00,0,0,512
85992,1309,-759,100.00,1,0.00,0,0,510
85996,-1231,-759,100.00,1,0.00,0,0,511
85999,0,-759,100.00,1,0.00,0,0,510
86003,1931,-607,100.00,1,0.00,0,0,509
86007,1296,-759,100.00,1,0.00,0,0,510
86010,0,-676,100.00,1,0.00,0,0,510
86014,-350,-676,100.00,1,0.00,0,0,510
86019,-1005,-524,100.00,1,0.00,0,0,510
86022,-832,-676,100.00,1,0.00,0,0,513
86026,0,-676,100.00,1,0.00,0,0,510
86030,657,-676,100.00,1,0.00,0,0,510
86033,0,-607,100.00,1,0.00,0,0,511
86037,537,-676,100.00,1,0.00,0,0,511
86041,-305,-676,100.00,1,0.00,0,0,510
86044,-1123,-759,100.00,1,0.00,0,0,510
86048,-1231,-676,100.00,1,0.00,0,0,511
86052,645,-676,100.00,1,0.00,0,0,511
86056,2151,-676,100.00,1,0.00,0,0,511
86060,931,-607,100.00,1,0.00,0,0,510
86064,-350,-607,100.00,1,0.00,0,0,513
86068,-1661,-676,100.00,1,0.00,0,0,509
86071,0,-759,100.00,1,0.00,0,0,511
86075,-278,-607,100.00,1,0.00,0,0,510
86079,-1040,-676,100.00,1,0.00,0,0,510
86083,391,-676,100.00,1,0.00,0,0,512
86086,1087,-759,100.00,1,0.00,0,0,509
86090,705,-759,100.00,1,0.00,0,0,510
86094,-355,-524,100.00,1,0.00,0,0,509
86097,0,-524,100.00,1,0.00,0,0,509
86102,167,-607,100.00,1,0.00,0,0,510
86106,379,-607,100.00,1,0.00,0,0,509
86109,-374,-455,100.00,1,0.00,0,0,509
86113,-855,-524,100.00,1,0.00,0,0,510
86117,-493,-607,100.00,1,0.00,0,0,510
86120,391,-607,100.00,1,0.00,0,0,510
86124,391,-607,100.00,1,0.00,0,0,509
86128,549,-524,100.00,1,0.00,0,0,510
86132,609,-607,100.00,1,0.00,0,0,512
86135,440,-524,100.00,1,0.00,0,0,510
86139,-302,-524,100.00,1,0.00,0,0,509
86144,-680,-524,100.00,1,0.00,0,0,510
86147,-1123,-607,100.00,1,0.00,0,0,511
86151,-1147,-607,100.00,1,0.00,0,0,510
86155,379,-676,100.00,1,0.00,0,0,512
86159,549,-607,100.00,1,0.00,0,0,510
86162,657,-607,100.00,1,0.00,0,0,511
86166,764,-524,100.00,1,0.00,0,0,510
86170,549,-524,100.00,1,0.00,0,0,509
86173,-350,-455,100.00,1,0.00,0,0,511
86177,-1064,-607,100.00,1,0.00,0,0,508
86181,-1135,-607,100.00,1,0.00,0,0,511
86185,266,-524,100.00,1,0.00,0,0,510
86189,717,-524,100.00,1,0.00,0,0,510
86193,204,-607,100.00,1,0.00,0,0,509
